Date,Tmax (C),Precip. (mm/day),Wind Speed (m/s),Cloudiness,RH min
1989-05-08,21.039392089843773,0.8298095141071826,2.393120765686035,0.0,52.94849395751953
1989-05-09,22.776391601562523,1.6744650551117957,2.371976852416992,100.0,58.04125213623047
1989-05-10,22.565240478515648,0.0,6.325464248657227,38.644134521484375,38.37868881225586
1989-05-11,22.446862792968773,0.10205074831901584,6.671916961669922,0.0,40.43552780151367
1989-05-12,23.065728759765648,0.0043215007508479175,4.207877159118652,94.10554504394531,39.4921989440918
1989-05-13,25.034631347656273,0.05447155926958658,3.3655266761779785,100.0,38.87553405761719
1989-05-14,22.732141113281273,1.7896270631804936e-11,2.443174123764038,0.0,51.227394104003906
1989-05-15,21.457666015625023,2.1333221672956908e-12,3.004423141479492,100.0,66.39920806884766
1989-05-16,24.268914794921898,0.0,2.5535929203033447,100.0,48.598419189453125
1989-05-17,25.516351318359398,0.0,3.838650941848755,0.0,36.39299011230469
1989-05-18,24.299035644531273,0.0,2.824552297592163,0.0,41.24134826660156
1989-05-19,26.241265869140648,0.0,5.13213586807251,100.0,28.192909240722656
1989-05-20,21.486260986328148,0.024850537192833144,6.566593647003174,0.0,31.083223342895508
1989-05-21,21.688317871093773,0.600967212812975,5.8452653884887695,0.0,27.77461051940918
1989-05-22,26.257684326171898,0.0,3.2925374507904053,14.017486572265625,27.897119522094727
1989-05-23,25.202478027343773,0.0,3.8472282886505127,77.9703140258789,38.080684661865234
1989-05-24,22.575280761718773,0.039554051272716606,5.622334957122803,0.0,37.84491729736328
1989-05-25,19.844812011718773,0.9273842180846259,1.5383145809173584,100.0,57.88911056518555
1989-05-26,23.220300292968773,0.11474516686575953,2.1828534603118896,100.0,49.39609146118164
1989-05-27,21.655572509765648,3.3011749503202736,2.3199987411499023,100.0,59.94749069213867
1989-05-28,26.473107910156273,0.012445436732377857,2.6370129585266113,100.0,45.10126495361328
1989-05-29,25.128198242187523,0.7210943178506568,1.4531370401382446,100.0,54.858428955078125
1989-05-30,31.044000244140648,0.0,2.915454387664795,100.0,31.80778694152832
1989-05-31,24.944177246093773,0.05140637586009689,7.144054412841797,0.0,35.6856689453125
1989-06-01,21.194573974609398,3.158440673723817,4.62249231338501,100.0,41.65267562866211
1989-06-02,25.827661132812523,0.0,4.215464115142822,63.05683135986328,40.22297286987305
1989-06-03,22.238031005859398,0.0,4.683621406555176,100.0,41.91494369506836
1989-06-04,26.042108154296898,0.0,2.388840675354004,0.0,40.66103744506836
1989-06-05,26.413720703125023,0.0,2.907968759536743,0.0,40.93208694458008
1989-06-06,23.551721191406273,0.0,4.478592872619629,72.48153686523438,24.86054801940918
1989-06-07,23.640130615234398,0.0,2.561925172805786,0.0,39.85734176635742
1989-06-08,28.028985595703148,0.0,1.8163620233535767,0.0,35.7996826171875
1989-06-09,34.2076354980469,0.0,1.7315356731414795,0.0,31.591129302978516
1989-06-10,34.70928344726565,0.0,3.0634965896606445,100.0,17.50726890563965
1989-06-11,31.442224121093773,0.0881393461895641,3.7245242595672607,100.0,33.25118637084961
1989-06-12,26.195611572265648,0.6377052515745163,4.325150489807129,55.17079162597656,43.64113998413086
1989-06-13,27.538781738281273,0.0,3.514824151992798,24.509937286376953,33.25892639160156
1989-06-14,33.5803161621094,0.0,2.5965561866760254,0.0,20.30986785888672
1989-06-15,35.33950195312502,0.0,3.8633549213409424,0.0,21.917930603027344
1989-06-16,30.221612548828148,0.0,3.011584520339966,0.0,33.28689193725586
1989-06-17,29.709466552734398,0.0,2.1868133544921875,82.39671325683594,40.35639572143555
1989-06-18,30.227532958984398,0.0,2.234433650970459,0.0,19.33741569519043
1989-06-19,29.155236816406273,0.0,3.274890184402466,0.0,22.73622703552246
1989-06-20,29.287896728515648,0.0,3.2607033252716064,59.50942611694336,30.182079315185547
1989-06-21,32.12490234375002,0.0,2.3273491859436035,0.0,27.87982749938965
1989-06-22,30.913537597656273,0.0,2.9750802516937256,0.0,37.72146987915039
1989-06-23,31.273187255859398,0.0,3.147423267364502,0.0,34.014163970947266
1989-06-24,29.286462402343773,0.0,5.925209045410156,0.0,20.05626678466797
1989-06-25,29.582269287109398,0.0,5.680327415466309,0.0,14.445305824279785
1989-06-26,28.912683105468773,0.0005963428407085303,3.6188886165618896,0.0,24.361103057861328
1989-06-27,28.794793701171898,0.0,2.436148166656494,100.0,21.720672607421875
1989-06-28,30.560266113281273,0.0,2.890138626098633,41.942501068115234,26.563684463500977
1989-06-29,29.507684326171898,0.0,2.1774697303771973,0.0,34.93608474731445
1989-06-30,27.491113281250023,6.621663691475987,3.0460824966430664,56.68917465209961,48.446754455566406
1989-07-01,22.693322753906273,1.8985060974955559,2.134783983230591,100.0,57.95240020751953
1989-07-02,24.534509277343773,3.557555575389415,2.4253807067871094,100.0,47.852237701416016
1989-07-03,27.746179199218773,0.0,2.2380316257476807,13.456514358520508,34.80101013183594
1989-07-04,29.194757080078148,0.0,2.742414712905884,0.0,38.2679443359375
1989-07-05,31.554925537109398,0.0,2.8095476627349854,0.0,30.1811580657959
1989-07-06,30.885156250000023,0.0,2.9575867652893066,0.0,39.76997756958008
1989-07-07,30.920098876953148,0.0,2.277456283569336,0.0,37.82585906982422
1989-07-08,30.739373779296898,0.0,3.331395149230957,100.0,34.35288619995117
1989-07-09,29.734338378906273,0.0,3.7842934131622314,100.0,27.415212631225586
1989-07-10,29.001458740234398,0.0,3.4813287258148193,0.0,25.933595657348633
1989-07-11,29.866906738281273,0.0,3.513063907623291,0.0,21.858707427978516
1989-07-12,29.187188720703148,0.0,3.8094258308410645,100.0,28.8360652923584
1989-07-13,31.838647460937523,0.0,2.3192954063415527,0.0,36.21088409423828
1989-07-14,31.602624511718773,0.0,3.130250930786133,0.0,35.162113189697266
1989-07-15,36.18288574218752,0.0,3.147350311279297,0.0,20.101564407348633
1989-07-16,33.16521606445315,0.012284270906093298,2.328143358230591,100.0,38.25324249267578
1989-07-17,34.39425048828127,0.0,2.8170695304870605,47.448482513427734,28.330507278442383
1989-07-18,32.72713623046877,0.0,2.525015354156494,0.0,33.615413665771484
1989-07-19,32.96831665039065,0.0,2.712876081466675,65.88416290283203,27.41155242919922
1989-07-20,31.842340087890648,0.0,2.843153953552246,100.0,31.65958023071289
1989-07-21,31.147302246093773,0.0,3.084798812866211,0.0,31.04324722290039
1989-07-22,31.093438720703148,1.932243152987212,1.595263957977295,4.999999046325684,53.599300384521484
1989-07-23,31.303369140625023,2.1199965791311115,3.8527369499206543,100.0,29.133745193481445
1989-07-24,32.66207275390627,0.0,3.423710823059082,0.0,26.877592086791992
1989-07-25,34.98226318359377,0.0,3.612548828125,0.0,18.60294532775879
1989-07-26,37.72048339843752,0.0,6.273714542388916,0.0,14.838129997253418
1989-07-27,36.9339538574219,0.0,3.5248770713806152,0.0,16.838315963745117
1989-07-28,37.68340454101565,0.0,5.331289291381836,0.0,20.505218505859375
1989-07-29,39.04543457031252,0.0,5.0429911613464355,0.0,16.052791595458984
1989-07-30,39.29815063476565,0.0,2.9749672412872314,0.0,18.096595764160156
1989-07-31,39.96145019531252,0.0,3.4330222606658936,0.0,16.435728073120117
1989-08-01,36.59340820312502,0.0,2.936938762664795,0.0,24.516084671020508
1989-08-02,31.904046630859398,0.0,2.5789668560028076,0.0,33.08417892456055
1989-08-03,40.42470703125002,0.0,5.174738883972168,0.0,15.79345989227295
1989-08-04,33.00908813476565,0.0,3.062831163406372,0.0,26.739559173583984
1989-08-05,29.817926025390648,0.03667305036287871,2.966482162475586,100.0,31.612348556518555
1989-08-06,31.927606201171898,0.0,2.3916127681732178,0.0,24.217256546020508
1989-08-07,30.913018798828148,0.0,3.093528985977173,0.0,25.42861557006836
1989-08-08,27.167779541015648,0.09320370190835092,2.8292202949523926,10.302233695983887,27.837438583374023
1989-08-09,27.034020996093773,0.10163505830860231,2.9572253227233887,97.98008728027344,39.023765563964844
1989-08-10,29.396356201171898,0.0,2.9401819705963135,100.0,22.42443084716797
1989-08-11,30.007348632812523,0.0,3.3178811073303223,0.0,19.13015365600586
1989-08-12,35.2368103027344,0.0,2.8837802410125732,0.0,14.90119743347168
1989-08-13,34.25042114257815,0.0,2.735734701156616,0.0,18.440492630004883
1989-08-14,34.47182617187502,0.0,2.8528449535369873,0.0,23.462242126464844
1989-08-15,39.61846313476565,0.0,4.289981365203857,0.0,14.526294708251953
1989-08-16,39.09407958984377,0.0,3.707186698913574,0.0,19.551342010498047
1989-08-17,31.230462646484398,0.0,3.1164543628692627,0.0,28.083173751831055
1989-08-18,39.21651611328127,0.0,2.0918707847595215,0.0,10.768266677856445
1989-08-19,40.90798339843752,0.0,2.288325548171997,0.0,13.993951797485352
1989-08-20,42.61959228515627,0.0,2.530602216720581,96.05973815917969,12.679927825927734
1989-08-21,41.85039672851565,0.0,3.8154690265655518,0.0,9.328997611999512
1989-08-22,36.93770751953127,0.0,3.2587058544158936,0.0,13.072977066040039
1989-08-23,37.69353637695315,0.0,6.4900946617126465,15.463415145874023,21.201766967773438
1989-08-24,30.790216064453148,1.692822523182258,6.543892860412598,0.0,28.330379486083984
1989-08-25,27.508081054687523,0.0,4.228085994720459,0.0,13.357709884643555
1989-08-26,31.203912353515648,0.0,3.5508036613464355,0.0,15.976823806762695
1989-08-27,32.09453735351565,0.0,2.4925429821014404,10.000383377075195,32.42774963378906
1989-08-28,32.8337341308594,0.0,2.2870254516601562,0.0,31.468399047851562
1989-08-29,33.95644531250002,0.0,1.8917601108551025,0.0,27.390756607055664
1989-08-30,33.2925964355469,0.0,2.4472999572753906,0.0,21.811927795410156
1989-08-31,33.29818115234377,0.0,3.3230223655700684,0.0,20.798620223999023
1989-09-01,36.49151000976565,0.0,2.541022539138794,0.0,17.357799530029297
1989-09-02,32.82943115234377,0.0,3.2857091426849365,100.0,27.175281524658203
1989-09-03,23.272607421875023,16.49784604087472,2.56072998046875,100.0,64.12950897216797
1989-09-04,23.098107910156273,1.4857064292300493,3.168780565261841,100.0,52.221614837646484
1989-09-05,25.154412841796898,0.0,2.922299861907959,100.0,47.172576904296875
1989-09-06,27.377160644531273,0.0,1.992531180381775,100.0,48.19013214111328
1989-09-07,31.691186523437523,0.0,4.715170383453369,100.0,30.6700382232666
1989-09-08,28.871362304687523,0.030818367940810276,3.2977917194366455,0.0,28.104854583740234
1989-09-09,20.147241210937523,10.06893867161125,2.5398972034454346,100.0,73.86052703857422
1989-09-10,24.794213867187523,0.0,2.132146120071411,3.454895257949829,51.037940979003906
1989-09-11,25.163385009765648,0.14300397415354382,3.0695102214813232,100.0,45.91212463378906
1989-09-12,22.170220947265648,4.167373292148113,2.829789400100708,100.0,51.265708923339844
1989-09-13,24.863793945312523,0.0,1.8754667043685913,100.0,38.52535629272461
1989-09-14,23.825189208984398,0.11480035973363556,1.43730890750885,0.0,54.18414306640625
1989-09-15,27.692864990234398,0.0,2.1821882724761963,79.2401123046875,39.342041015625
1989-09-16,25.526055908203148,0.0,1.7580373287200928,100.0,52.775691986083984
1989-09-17,26.445642089843773,0.0,1.8095207214355469,98.25396728515625,50.71103286743164
1989-09-18,29.975488281250023,0.0,4.051484107971191,99.4111328125,29.69677734375
1989-09-19,28.766870117187523,0.0,5.323134422302246,0.0,21.62012481689453
1989-09-20,25.926324462890648,0.0022129208161913994,3.760476589202881,0.0,28.916576385498047
1989-09-21,22.136804199218773,6.230068928562105,2.451676607131958,100.0,40.052093505859375
1989-09-22,25.242913818359398,0.30148381629260257,1.9199591875076294,0.0,38.884193420410156
1989-09-23,22.702508544921898,1.091980017372407,2.3456599712371826,100.0,47.0458984375
1989-09-24,20.258508300781273,6.929780985228717,1.9044084548950195,100.0,58.50825119018555
1989-09-25,20.622247314453148,0.5826500564580783,1.6952900886535645,11.279905319213867,63.763572692871094
1989-09-26,22.936700439453148,0.0,2.0093395709991455,37.24630355834961,51.946388244628906
1989-09-27,24.547143554687523,0.0,2.3248233795166016,100.0,45.74418640136719
1989-09-28,21.961083984375023,2.3005644616205245,2.864962339401245,100.0,51.842132568359375
1989-09-29,17.301629638671898,11.726855020970106,1.8635886907577515,100.0,79.16815948486328
1989-09-30,19.551782226562523,14.055116381496191,1.805221438407898,100.0,63.46843338012695
1989-10-01,20.689569091796898,0.0,2.1361684799194336,0.0,55.8583869934082
1989-10-02,21.580316162109398,0.0,2.1554691791534424,1.1119976043701172,60.49899673461914
1989-10-03,19.327813720703148,0.9832666284637526,2.502696990966797,1.4964244365692139,62.50255584716797
1989-10-04,20.181787109375023,3.5903433803468943,2.693690299987793,100.0,72.94914245605469
1989-10-05,20.588067626953148,3.128986875526607,2.5305027961730957,100.0,78.511962890625
1989-10-06,19.965783691406273,11.141700530424714,3.009413719177246,100.0,79.66158294677734
1989-10-07,22.879571533203148,0.0,2.754270315170288,100.0,49.03457260131836
1989-10-08,21.474359130859398,0.0038243388871705974,3.5309975147247314,0.0,53.27436828613281
1989-10-09,22.118341064453148,0.0,2.657081127166748,0.0,51.68912887573242
1989-10-10,22.243890380859398,0.0,1.603835105895996,100.0,57.97810363769531
1989-10-11,24.895074462890648,0.0256378262747603,2.83243465423584,100.0,48.41400146484375
1989-10-12,24.790124511718773,0.0,3.5292627811431885,100.0,42.51109313964844
1989-10-13,21.701654052734398,0.10937149927485734,1.7884973287582397,100.0,55.55513381958008
1989-10-14,21.533227539062523,7.287153066135943,2.150710105895996,88.17213439941406,64.3742446899414
1989-10-15,23.262445068359398,0.0,4.25131893157959,100.0,44.40562057495117
1989-10-16,22.049340820312523,0.0,2.5850894451141357,100.0,57.7968635559082
1989-10-17,21.324182128906273,11.276124464347959,4.452436447143555,100.0,38.95973587036133
1989-10-18,18.783135986328148,0.0,2.9077823162078857,0.0,58.4564323425293
1989-10-19,20.058251953125023,0.0,2.436840057373047,95.58257293701172,43.98276901245117
1989-10-20,14.298516845703148,1.820975902955979,3.9128451347351074,100.0,65.24286651611328
1989-10-21,12.344995117187523,9.273653430864215,3.935666561126709,100.0,78.30794525146484
1989-10-22,17.439904785156273,0.0,1.8488107919692993,100.0,66.269775390625
1989-10-23,17.876062011718773,0.8769594482146204,2.3553273677825928,75.97850799560547,57.630340576171875
1989-10-24,20.076379394531273,4.7585071180947125,3.7838690280914307,100.0,58.498252868652344
1989-10-25,18.710626220703148,0.0,3.03658390045166,97.90653991699219,55.377418518066406
1989-10-26,18.419549560546898,0.0,1.9951971769332886,0.0,53.59300994873047
1989-10-27,19.829339599609398,16.5166889782995,3.847410202026367,77.30243682861328,74.75826263427734
1989-10-28,19.657922363281273,1.1268269416177645,3.352849006652832,100.0,54.19595718383789
1989-10-29,15.859918212890648,0.0,2.670628547668457,77.46171569824219,58.74289321899414
1989-10-30,9.395593261718773,6.78528620009361e-10,4.092203140258789,0.0,42.0184326171875
1989-10-31,7.818444824218773,0.5304406877257861,2.3197662830352783,98.48069763183594,46.508480072021484
1989-11-01,6.093835449218773,1.1207545670913532,5.216619968414307,100.0,40.3353157043457
1989-11-02,3.5597778320312727,0.0772208875787328,5.075428485870361,100.0,47.32763671875
1989-11-03,4.410363769531273,4.6020569755000906e-05,3.9082136154174805,16.29936981201172,41.03359603881836
1989-11-04,7.896600341796898,0.0,2.3917341232299805,0.0,45.32073974609375
1989-11-05,16.129785156250023,0.007254386787280964,4.2493438720703125,100.0,55.20955276489258
1989-11-06,12.255151367187523,2.5894856778904796,2.8458211421966553,22.675622940063477,47.70191192626953
1989-11-07,13.546960449218773,0.0,1.7793357372283936,100.0,58.51835250854492
1989-11-08,15.452752685546898,0.5012557521695271,3.426670551300049,0.0,59.191925048828125
1989-11-09,14.393670654296898,0.11509246251080185,3.4470162391662598,100.0,49.25776290893555
1989-11-10,19.275048828125023,0.05255316755210515,4.9881415367126465,100.0,57.508487701416016
1989-11-11,14.467095947265648,0.0,3.7034170627593994,61.890567779541016,43.73544692993164
1989-11-12,10.000268554687523,1.1983413480270988e-08,2.739528179168701,100.0,50.14876174926758
1989-11-13,7.934625244140648,1.2817388556768394e-08,2.807116985321045,100.0,42.553279876708984
1989-11-14,7.450219726562523,1.094063653727062,3.287224531173706,54.48427200317383,59.810604095458984
1989-11-15,7.427209472656273,0.0033327635946989176,2.0104973316192627,67.8567123413086,50.126461029052734
1989-11-16,8.993280029296898,8.486945765303136e-10,2.773176908493042,0.0,53.87056350708008
1989-11-17,10.879602050781273,0.0,2.763810873031616,100.0,50.487030029296875
1989-11-18,11.069360351562523,0.0,2.0041344165802,0.0,56.64583206176758
1989-11-19,12.742211914062523,2.6591724135160977e-08,2.4036736488342285,75.58169555664062,77.94432067871094
1989-11-20,15.130273437500023,2.7552902000024915,3.401331901550293,100.0,83.58196258544922
1989-11-21,13.268334960937523,8.995298256264661e-08,2.4325435161590576,100.0,61.564823150634766
1989-11-22,14.159570312500023,0.0,1.5601059198379517,100.0,60.818912506103516
1989-11-23,13.215081787109398,0.0,1.698940634727478,92.15204620361328,71.09845733642578
1989-11-24,13.172509765625023,1.6756773581010596e-10,3.031508684158325,100.0,64.90571594238281
1989-11-25,13.412255859375023,0.0,2.5587518215179443,0.0,54.01108169555664
1989-11-26,11.783166503906273,0.0,3.2040090560913086,100.0,58.75095748901367
1989-11-27,12.131738281250023,0.0,3.439121723175049,100.0,51.86980056762695
1989-11-28,11.677606201171898,0.0,2.978457450866699,96.08934020996094,50.68571090698242
1989-11-29,9.560021972656273,1.4606681364437435e-06,3.3140175342559814,87.49161529541016,60.187164306640625
1989-11-30,9.482537841796898,0.0,1.9835437536239624,82.11106872558594,59.404701232910156
1989-12-01,9.112145996093773,0.0,1.7331504821777344,100.0,58.20856475830078
1989-12-02,10.564630126953148,0.000541689905730891,2.083695411682129,100.0,66.6720962524414
1989-12-03,11.731744384765648,0.8764614060055465,1.167216181755066,100.0,78.00260162353516
1989-12-04,13.228143310546898,0.0019016450494291348,1.1780214309692383,95.89379119873047,70.2972640991211
1989-12-05,11.689019775390648,0.10885502015298698,1.4014978408813477,100.0,79.21517944335938
1989-12-06,11.869805908203148,0.0,2.262026071548462,100.0,65.35575866699219
1989-12-07,10.882196044921898,0.0,2.0321810245513916,50.37953186035156,62.99291229248047
1989-12-08,11.188714599609398,0.0,1.9131157398223877,0.0,59.87282943725586
1989-12-09,11.961114501953148,4.279853125189543e-12,1.64598548412323,0.0,64.82756042480469
1989-12-10,9.241754150390648,0.03466600774117978,2.589951753616333,100.0,67.84575653076172
1989-12-11,7.600793457031273,1.0130705874189516e-05,2.72696590423584,0.0,59.09902572631836
1989-12-12,7.818475341796898,1.7694201262202114,2.1813619136810303,100.0,69.50079345703125
1989-12-13,7.457788085937523,0.8362499589566141,2.479100227355957,100.0,78.37383270263672
1989-12-14,10.248895263671898,0.034097763818863314,2.00479793548584,100.0,74.22575378417969
1989-12-15,11.360650634765648,0.0,1.7779951095581055,100.0,62.74475860595703
1989-12-16,11.713159179687523,0.0,1.302822470664978,100.0,59.237937927246094
1989-12-17,12.062707519531273,0.0,1.1716876029968262,0.0,66.75485229492188
1989-12-18,14.411553955078148,0.018848474883270683,2.3600106239318848,2.031968116760254,60.67136001586914
1989-12-19,8.691583251953148,0.0,2.9098989963531494,0.0,51.3848991394043
1989-12-20,9.536828613281273,0.0026595863687362,4.174920558929443,0.0,48.27493667602539
1989-12-21,8.156396484375023,0.8341620006831363,3.4739794731140137,1.5641603469848633,55.5073356628418
1989-12-22,14.424768066406273,2.506620663916692,3.360435724258423,100.0,61.98432922363281
1989-12-23,8.864526367187523,17.42725158110261,2.0486178398132324,100.0,83.15092468261719
1989-12-24,6.532037353515648,0.9128803299972787,1.8867870569229126,100.0,82.96949768066406
1989-12-25,7.045831298828148,0.1764609398378525,1.7731698751449585,100.0,73.05623626708984
1989-12-26,9.991387939453148,3.6962533369660378,2.2707722187042236,100.0,80.53131103515625
1989-12-27,12.153253173828148,0.0,2.7067484855651855,0.0,63.79218292236328
1989-12-28,12.602532958984398,0.0,2.5865235328674316,100.0,78.53372192382812
1989-12-29,12.927911376953148,0.0,2.376941204071045,50.87886047363281,73.46856689453125
1989-12-30,9.144250488281273,0.0,1.9643712043762207,0.0,61.21232986450195
1989-12-31,10.468194580078148,0.30867594105075113,1.9488310813903809,83.2239761352539,64.47773742675781
1990-01-01,8.844873046875023,1.084858988178894,1.7067484855651855,100.0,80.24113464355469
1990-01-02,7.604608154296898,0.7505445799324661,2.8983054161071777,100.0,79.93087768554688
1990-01-03,6.745080566406273,5.7676905439174586e-08,2.495410203933716,8.445716857910156,50.294376373291016
1990-01-04,4.841180419921898,2.6992867551130857e-12,3.640734910964966,81.14982604980469,61.883888244628906
1990-01-05,8.860345458984398,0.0,3.781590461730957,0.0,69.71641540527344
1990-01-06,13.734277343750023,0.0001863678811275804,5.2129130363464355,0.0,60.99954605102539
1990-01-07,5.917871093750023,0.18732327735051513,3.735816240310669,100.0,45.682395935058594
1990-01-08,3.5459533691406477,3.137573609279955e-12,3.950767993927002,0.0,48.51731491088867
1990-01-09,3.2271667480468977,0.0,2.8009040355682373,0.0,55.74418640136719
1990-01-10,3.1748596191406477,0.0,2.3370299339294434,0.0,56.41459274291992
1990-01-11,5.620385742187523,0.0,3.7387564182281494,0.0,65.32952880859375
1990-01-12,8.274499511718773,0.0,3.4123377799987793,0.0,63.26366424560547
1990-01-13,8.683068847656273,0.0,2.034252166748047,13.626192092895508,64.69876861572266
1990-01-14,8.219903564453148,0.0,2.536526679992676,59.673030853271484,64.52906036376953
1990-01-15,9.531274414062523,0.0,1.9537490606307983,0.0,63.02980041503906
1990-01-16,9.689294433593773,0.024100411701510893,3.0839617252349854,60.358707427978516,70.35401916503906
1990-01-17,16.348718261718773,0.0,4.2461395263671875,44.32422637939453,63.27278137207031
1990-01-18,13.222772216796898,0.0,1.3908040523529053,100.0,64.55813598632812
1990-01-19,12.699975585937523,0.0,1.2422995567321777,58.36616897583008,59.72301483154297
1990-01-20,11.963037109375023,12.652839487418532,3.5563883781433105,100.0,86.80187225341797
1990-01-21,8.347497558593773,0.5468195813591592,1.9502723217010498,100.0,74.2494888305664
1990-01-22,9.340173339843773,0.9475747297983617,2.2158172130584717,100.0,74.20834350585938
1990-01-23,6.497033691406273,13.376365788280964,2.7004003524780273,100.0,85.06279754638672
1990-01-24,8.454614257812523,0.0,1.8227291107177734,100.0,72.32848358154297
1990-01-25,8.098229980468773,0.0,1.685807466506958,2.4429869651794434,71.25846099853516
1990-01-26,8.678063964843773,1.0200117849966037e-09,2.3505213260650635,84.84930419921875,79.92581939697266
1990-01-27,11.286950683593773,0.0006762575139873661,2.35129451751709,100.0,80.2418212890625
1990-01-28,9.376428222656273,1.836422283668071,2.6276588439941406,100.0,72.47565460205078
1990-01-29,9.997796630859398,0.6334989244351164,2.016334295272827,0.0,67.1373291015625
1990-01-30,8.227471923828148,0.5443532587378286,3.0009191036224365,100.0,70.76859283447266
1990-01-31,8.853234863281273,0.0010553116652545214,3.0292210578918457,100.0,66.70484924316406
1990-02-01,9.792749023437523,0.0,3.2862424850463867,0.0,61.67584991455078
1990-02-02,12.648004150390648,0.0,3.5386862754821777,0.0,57.10670852661133
1990-02-03,14.708520507812523,0.0,3.4503142833709717,45.28003692626953,49.97553634643555
1990-02-04,14.551660156250023,0.0,2.4623138904571533,100.0,46.63837814331055
1990-02-05,11.573175048828148,0.0,1.7370966672897339,0.0,60.02982711791992
1990-02-06,9.541131591796898,0.09303879123763181,2.046814203262329,100.0,65.87700653076172
1990-02-07,10.266870117187523,3.5899511072784662,2.2087717056274414,100.0,85.97422790527344
1990-02-08,14.084588623046898,3.1405004672706127,1.3104337453842163,100.0,68.74706268310547
1990-02-09,9.729394531250023,2.168306987732649,1.913466215133667,100.0,67.3033218383789
1990-02-10,9.979699707031273,0.0012554911734241614,1.684471845626831,100.0,64.44322204589844
1990-02-11,7.429986572265648,15.402942756190896,2.521003484725952,1.1231855154037476,84.7000503540039
1990-02-12,7.929589843750023,1.0879872716031969,3.0558652877807617,99.87346649169922,59.64785385131836
1990-02-13,7.237420654296898,3.557887813076377,2.4316763877868652,0.0,63.52111053466797
1990-02-14,8.732202148437523,0.6476800830569118,2.088115692138672,100.0,63.669219970703125
1990-02-15,10.669824218750023,0.012339602517386083,2.451288938522339,58.834381103515625,83.75215911865234
1990-02-16,7.678735351562523,5.826118192635477,2.405627965927124,100.0,72.76631164550781
1990-02-17,5.260156250000023,31.227747537195683,3.2469751834869385,100.0,75.09642791748047
1990-02-18,2.7012878417968977,16.383257042616606,3.6840600967407227,100.0,87.22854614257812
1990-02-19,7.332757568359398,0.2778591078822501,2.7674150466918945,100.0,69.77925872802734
1990-02-20,7.232293701171898,0.1604483877599705,3.0486769676208496,34.97370147705078,70.49371337890625
1990-02-21,8.843072509765648,1.2488444528502285e-06,2.947953939437866,89.0807876586914,58.97882080078125
1990-02-22,10.790307617187523,5.744390275952416e-08,2.955822467803955,0.0,60.06320571899414
1990-02-23,6.646905517578148,0.0005806355588333645,2.2087690830230713,100.0,56.75619125366211
1990-02-24,14.337854003906273,0.0,1.811540961265564,15.605507850646973,66.4251708984375
1990-02-25,16.367791748046898,0.0,2.1910243034362793,8.372783660888672,58.742942810058594
1990-02-26,15.597253417968773,0.0,2.6707193851470947,4.888594627380371,59.38866424560547
1990-02-27,18.239678955078148,0.0,2.6923253536224365,0.0,58.958553314208984
1990-02-28,19.865655517578148,0.0,2.1495375633239746,0.0,61.307132720947266
1990-03-01,19.763665771484398,0.0,2.133155584335327,100.0,58.175811767578125
1990-03-02,21.080682373046898,0.0,3.417243719100952,100.0,51.168888092041016
1990-03-03,20.650781250000023,0.0,3.153801202774048,0.0,45.29987335205078
1990-03-04,20.707635498046898,0.0,2.8911468982696533,0.0,41.6035041809082
1990-03-05,18.579431152343773,0.0,2.275094509124756,77.42682647705078,43.973480224609375
1990-03-06,16.458764648437523,0.0,1.972351312637329,90.84091186523438,40.27955627441406
1990-03-07,19.306970214843773,0.0,3.3605453968048096,0.0,30.974594116210938
1990-03-08,17.380059814453148,0.0,6.240188121795654,100.0,41.520545959472656
1990-03-09,9.954370117187523,0.6732582987751812,4.8956098556518555,100.0,37.54429626464844
1990-03-10,10.622094726562523,1.1747931119121362e-10,3.062450408935547,0.0,32.18122863769531
1990-03-11,13.838677978515648,0.0,1.610684871673584,0.0,46.61076354980469
1990-03-12,16.721398925781273,0.0,1.8760735988616943,0.5267479419708252,44.986331939697266
1990-03-13,15.006250000000023,2.1346172029979016e-05,2.068319082260132,52.94404602050781,54.2412109375
1990-03-14,13.822747802734398,0.005923181151956669,1.2652026414871216,100.0,60.9168815612793
1990-03-15,15.362542724609398,0.0,2.4251670837402344,0.0,46.49847412109375
1990-03-16,13.895745849609398,0.0,2.2375166416168213,0.0,47.994205474853516
1990-03-17,15.940240478515648,9.68554756397566e-06,1.8840818405151367,100.0,51.77764892578125
1990-03-18,16.460198974609398,0.0,1.7373826503753662,0.0,54.985572814941406
1990-03-19,18.550744628906273,0.0,1.6892441511154175,0.0,47.89902877807617
1990-03-20,17.472741699218773,0.0,1.8239346742630005,0.0,48.577964782714844
1990-03-21,14.850091552734398,0.0,2.2431185245513916,100.0,62.10946273803711
1990-03-22,16.596917724609398,0.0,1.828584909439087,97.51542663574219,52.43086624145508
1990-03-23,13.480523681640648,2.9583458905108273,2.347630739212036,100.0,61.041202545166016
1990-03-24,13.437554931640648,0.0,6.652824878692627,0.0,39.86774826049805
1990-03-25,15.144891357421898,0.01612073879186937,3.8163390159606934,100.0,37.62659454345703
1990-03-26,14.843469238281273,0.0,2.4078452587127686,33.60981750488281,44.37453079223633
1990-03-27,15.265740966796898,0.0,3.2657172679901123,100.0,45.65343475341797
1990-03-28,10.239831542968773,12.61568795889616,4.584105014801025,64.65861511230469,52.728172302246094
1990-03-29,11.421746826171898,0.862585217691958,2.327803134918213,100.0,63.91335678100586
