Date,Tmax (C),Precip. (mm/day),Wind Speed (m/s),Cloudiness,RH min
1992-12-06,15.202966308593773,4.11836524726823,8.052379608154297,100.0,70.03134155273438
1992-12-07,14.499902343750023,3.4937451942823827,11.395184516906738,100.0,61.36347198486328
1992-12-08,14.312066650390648,1.0217225906671956,8.616888999938965,64.68395233154297,59.26918411254883
1992-12-09,14.310693359375023,24.043042492121458,6.668713569641113,100.0,59.61893081665039
1992-12-10,16.152001953125023,1.5214675571769476,6.933762550354004,100.0,72.4151611328125
1992-12-11,15.183343505859398,0.0,6.817646503448486,100.0,69.69143676757812
1992-12-12,11.376031494140648,0.0,6.264835834503174,100.0,69.99219512939453
1992-12-13,10.814843750000023,0.5705446761567146,6.560766696929932,4.999999046325684,70.36354064941406
1992-12-14,11.525842285156273,0.3019813280843664,10.582901954650879,100.0,73.54727935791016
1992-12-15,11.083917236328148,2.038017165614292,9.084346771240234,100.0,70.54055786132812
1992-12-16,10.836083984375023,0.3575640919734724,10.73482894897461,100.0,73.81330871582031
1992-12-17,9.327661132812523,0.0,13.614447593688965,100.0,67.07301330566406
1992-12-18,12.744866943359398,0.0,6.307877063751221,6.104940414428711,69.24535369873047
1992-12-19,14.181359863281273,0.3008296152984258,8.777052879333496,86.90943908691406,74.5416030883789
1992-12-20,13.484460449218773,0.026900666398432804,10.124908447265625,50.657386779785156,57.684139251708984
1992-12-21,12.870812988281273,5.33713661134243,15.847188949584961,100.0,59.796058654785156
1992-12-22,9.680841064453148,0.00095231923467054,13.701871871948242,100.0,64.5063705444336
1992-12-23,11.875695800781273,0.0,3.464783191680908,0.0,65.44094848632812
1992-12-24,12.286737060546898,2.839540271088481,5.402332305908203,0.0,67.68199157714844
1992-12-25,11.586419677734398,0.037783255538670346,11.079784393310547,100.0,54.780826568603516
1992-12-26,8.949304199218773,0.0,13.064605712890625,0.0,53.3297119140625
1992-12-27,9.966973876953148,0.0,4.2789435386657715,0.0,52.712493896484375
1992-12-28,12.684472656250023,0.0,4.150415897369385,5.598842620849609,62.40538787841797
1992-12-29,11.013024902343773,0.5335311347153038,7.752333641052246,100.0,58.96467208862305
1992-12-30,9.942559814453148,0.12977380465599708,8.562162399291992,100.0,54.175865173339844
1992-12-31,10.199731445312523,0.006760339283573558,8.852193832397461,100.0,66.2311782836914
1993-01-01,9.802301025390648,0.0,8.713687896728516,20.85606575012207,65.07722473144531
1993-01-02,11.510736083984398,0.0,6.227232456207275,0.0,61.81068420410156
1993-01-03,11.432916259765648,0.0,4.8639726638793945,100.0,64.9253158569336
1993-01-04,12.057489013671898,0.0,4.471873760223389,4.999999046325684,58.75090408325195
1993-01-05,11.375177001953148,0.0,2.8815183639526367,5.598842620849609,68.6601791381836
1993-01-06,12.186730957031273,0.0,3.1632683277130127,4.999999046325684,69.11933135986328
1993-01-07,13.263970947265648,0.0,5.1619133949279785,86.8006820678711,79.4645767211914
1993-01-08,13.453088378906273,0.0,5.754976272583008,0.0,78.4189224243164
1993-01-09,13.274102783203148,0.0,4.056460380554199,0.0,79.28308868408203
1993-01-10,12.975152587890648,0.0,1.4213787317276,0.0,80.8538589477539
1993-01-11,12.691430664062523,0.0,4.624344348907471,49.99441146850586,79.76378631591797
1993-01-12,11.947991943359398,0.0,11.718804359436035,0.0,59.418155670166016
1993-01-13,11.219598388671898,0.0,10.406349182128906,0.0,61.57107162475586
1993-01-14,11.439233398437523,0.0,10.40978717803955,0.0,69.65449523925781
1993-01-15,11.194055175781273,0.0,3.420377731323242,0.0,71.8519287109375
1993-01-16,11.721215820312523,0.0,4.805428981781006,100.0,72.45787811279297
1993-01-17,12.932061767578148,1.3407233403995633,5.886898040771484,0.0,67.62620544433594
1993-01-18,12.908776855468773,1.6427174967247993,6.878952503204346,100.0,66.90885925292969
1993-01-19,13.153436279296898,1.1850361159304157,5.088647842407227,100.0,71.5567398071289
1993-01-20,13.658044433593773,2.037752664182335,2.128849744796753,6.671594142913818,69.49665832519531
1993-01-21,12.803369140625023,1.8975937797222286,4.094268321990967,100.0,80.85193634033203
1993-01-22,12.195275878906273,1.0265424260635925e-06,4.004297733306885,0.0,70.09546661376953
1993-01-23,12.004235839843773,4.361689591314644,7.908802509307861,100.0,72.35696411132812
1993-01-24,10.526483154296898,0.0,8.993575096130371,15.571783065795898,63.57624053955078
1993-01-25,12.889764404296898,0.0,9.472078323364258,0.0,70.89247131347656
1993-01-26,13.309625244140648,0.04228968100505881,14.615478515625,100.0,76.21741485595703
1993-01-27,13.344018554687523,0.5735435377573594,11.448161125183105,0.0,61.18608474731445
1993-01-28,13.138482666015648,0.0,4.08211612701416,0.0,61.48957061767578
1993-01-29,13.451501464843773,0.0,9.073287963867188,100.0,72.63926696777344
1993-01-30,13.948663330078148,0.0,5.97110652923584,69.8466796875,69.62882995605469
1993-01-31,13.814111328125023,0.2526164891605731,5.828917026519775,100.0,71.41585540771484
1993-02-01,12.855706787109398,15.077387541532516,7.062930107116699,100.0,75.62103271484375
1993-02-02,11.573266601562523,1.855269935913384,5.00656795501709,0.0,72.23461151123047
1993-02-03,9.865167236328148,0.22166245471453294,13.00388240814209,100.0,59.15005111694336
1993-02-04,9.568170166015648,0.0,13.886758804321289,0.0,58.133872985839844
1993-02-05,10.511834716796898,0.0,7.929515361785889,0.0,69.65951538085938
1993-02-06,11.352441406250023,0.0,3.619859218597412,0.0,68.89311981201172
1993-02-07,10.637170410156273,0.0,5.354928970336914,0.0,67.43717956542969
1993-02-08,11.445855712890648,0.0,3.817387342453003,0.0,63.73712921142578
1993-02-09,12.199517822265648,0.0,4.583719253540039,0.0,69.88560485839844
1993-02-10,12.591058349609398,0.04394921925268136,8.300459861755371,100.0,73.39530181884766
1993-02-11,12.248925781250023,0.13933776899648365,5.808611869812012,0.0,57.43144226074219
1993-02-12,11.321405029296898,0.4749832398374565,5.87260627746582,100.0,48.932430267333984
1993-02-13,11.593041992187523,14.153437362983823,12.84437370300293,100.0,66.58492279052734
1993-02-14,11.491204833984398,4.247361165471375,9.265091896057129,100.0,72.47772216796875
1993-02-15,11.419030761718773,1.412518584402278,7.078218460083008,100.0,70.4769515991211
1993-02-16,10.698510742187523,0.0,9.331663131713867,0.0,61.609798431396484
1993-02-17,12.092492675781273,0.0,7.092950820922852,0.0,69.68972778320312
1993-02-18,12.730279541015648,0.0,12.195294380187988,4.999999046325684,78.3900146484375
1993-02-19,12.542382812500023,0.0,6.505038261413574,0.09916163980960846,84.55313110351562
1993-02-20,12.973077392578148,0.0,8.144810676574707,0.0,80.61443328857422
1993-02-21,12.451806640625023,0.6467505168984644,10.358857154846191,4.999999046325684,67.83267974853516
1993-02-22,10.084039306640648,3.2549492781981826,7.6988677978515625,100.0,50.47300720214844
1993-02-23,8.725366210937523,1.4065178751479834,12.745875358581543,100.0,41.67525100708008
1993-02-24,7.065576171875023,2.9320076457224786,10.275923728942871,100.0,54.86642074584961
1993-02-25,9.752587890625023,0.680386321619153,5.061412334442139,21.783000946044922,47.444393157958984
1993-02-26,12.809014892578148,2.94521888718009,14.773543357849121,100.0,68.01408386230469
1993-02-27,13.122766113281273,2.927441184874624,9.100241661071777,100.0,75.77792358398438
1993-02-28,11.967828369140648,10.866300947964191,4.314203262329102,100.0,81.11007690429688
1993-03-01,10.259912109375023,16.362320724874735,6.761785984039307,100.0,72.66792297363281
1993-03-02,10.996423339843773,0.0,7.298531532287598,80.0156021118164,64.06407928466797
1993-03-03,13.978875732421898,9.69140287488699,8.256817817687988,100.0,77.42797088623047
1993-03-04,15.754235839843773,2.2241051599849015,13.257205963134766,100.0,74.30132293701172
1993-03-05,14.736138916015648,0.5456112907268107,6.120275020599365,100.0,82.0455322265625
1993-03-06,12.827355957031273,6.577671833111185e-13,7.4129557609558105,7.281891822814941,81.91333770751953
1993-03-07,12.683404541015648,0.0,3.158571481704712,0.0,71.13484954833984
1993-03-08,12.140435791015648,0.12977078913536388,9.724326133728027,0.0,70.25659942626953
1993-03-09,11.029077148437523,0.027185991621081484,13.98151683807373,100.0,74.99319458007812
1993-03-10,10.328027343750023,0.0,13.647481918334961,100.0,76.30211639404297
1993-03-11,10.332543945312523,0.0,11.456971168518066,4.999999046325684,75.02002716064453
1993-03-12,11.943444824218773,0.0,4.482591152191162,4.999999046325684,72.74198150634766
1993-03-13,11.867944335937523,0.0,5.403975963592529,0.0,71.63970184326172
1993-03-14,13.215509033203148,0.0,5.218785762786865,72.98651123046875,71.65533447265625
1993-03-15,15.038262939453148,0.0,13.218894958496094,100.0,71.6278305053711
1993-03-16,14.793878173828148,0.009934993090610078,8.721373558044434,100.0,77.98011779785156
1993-03-17,14.554742431640648,0.9633570414735004,4.954780578613281,100.0,83.41596984863281
1993-03-18,14.164117431640648,0.0,2.4350533485412598,100.0,88.1603775024414
1993-03-19,14.344384765625023,0.0,4.820375919342041,0.0,83.74205780029297
1993-03-20,14.012353515625023,0.6543996452819556,3.5721302032470703,100.0,86.51360321044922
1993-03-21,12.898645019531273,0.0,4.463688850402832,0.0,76.0950927734375
1993-03-22,14.914392089843773,0.0,2.7774343490600586,100.0,83.5082778930664
1993-03-23,15.976831054687523,0.0,8.071531295776367,100.0,70.00405883789062
1993-03-24,17.162561035156273,0.0,6.897233009338379,100.0,56.44408416748047
1993-03-25,14.291650390625023,0.021396231295511825,7.0830488204956055,100.0,78.30458068847656
1993-03-26,13.933496093750023,0.0,2.265737771987915,0.889819324016571,84.89005279541016
1993-03-27,15.524102783203148,0.0,1.4368621110916138,8.607229232788086,83.36711120605469
1993-03-28,15.603906250000023,0.0,1.3400254249572754,0.0,84.1703872680664
1993-03-29,16.957818603515648,0.0,2.4563770294189453,0.0,84.19136047363281
1993-03-30,15.836755371093773,0.622637863853015,9.064186096191406,0.0,79.47978210449219
1993-03-31,14.477349853515648,0.13532427801692393,7.637799263000488,100.0,80.21319580078125
1993-04-01,14.812432861328148,0.0,7.049545764923096,0.0,79.85718536376953
1993-04-02,14.280297851562523,0.0,6.846783638000488,86.34308624267578,61.17050552368164
1993-04-03,13.831262207031273,0.0,7.741920471191406,100.0,69.06419372558594
1993-04-04,14.979089355468773,0.0,2.7288906574249268,38.588748931884766,76.36283111572266
1993-04-05,15.608941650390648,0.0,2.1392934322357178,0.0,81.98426818847656
1993-04-06,15.988946533203148,0.0,2.2881269454956055,0.0,81.28614807128906
1993-04-07,15.588586425781273,0.0,5.979409217834473,0.0,77.02952575683594
1993-04-08,14.277246093750023,0.0,6.460573673248291,0.0,70.92037200927734
1993-04-09,16.080346679687523,0.0,1.9876281023025513,0.0,84.11626434326172
1993-04-10,15.697290039062523,0.0,4.407555103302002,82.03382873535156,86.44567108154297
1993-04-11,15.536981201171898,0.7319016294786707,9.291825294494629,76.58550262451172,81.72833251953125
1993-04-12,14.313806152343773,0.1591324125911342,9.686867713928223,100.0,67.32949829101562
1993-04-13,16.175134277343773,0.0,8.308497428894043,0.0,68.5504150390625
1993-04-14,17.226525878906273,0.0,8.705018043518066,16.90436553955078,72.87625885009766
1993-04-15,16.905755615234398,0.0,12.237594604492188,100.0,66.1656723022461
1993-04-16,14.218560791015648,2.2025571728590876,9.055033683776855,4.999999046325684,61.98206329345703
1993-04-17,15.815118408203148,0.0,10.995927810668945,100.0,74.72593688964844
1993-04-18,16.806359863281273,15.592883387580514,8.103904724121094,100.0,66.96128845214844
1993-04-19,14.576806640625023,0.0,7.582088470458984,17.242401123046875,63.61148452758789
1993-04-20,14.548669433593773,0.05790193008579081,9.37341594696045,100.0,66.98123168945312
1993-04-21,15.449792480468773,0.0,3.5083227157592773,0.0,72.8482666015625
1993-04-22,17.229028320312523,0.0,2.6000027656555176,20.461000442504883,79.82686614990234
1993-04-23,16.888360595703148,0.0,5.288512706756592,0.0,75.89444732666016
1993-04-24,15.977166748046898,0.0,2.874978542327881,95.34852600097656,82.59676361083984
1993-04-25,16.086114501953148,0.0,3.1318819522857666,96.28131103515625,80.53125
1993-04-26,17.657159423828148,0.0,4.248367786407471,64.05764770507812,69.95947265625
1993-04-27,16.781243896484398,0.0295854742944357,5.181434631347656,100.0,72.39054107666016
1993-04-28,15.428338623046898,0.0,4.882300853729248,0.0,80.18383026123047
1993-04-29,16.797448730468773,1.366126793436706,3.2485411167144775,53.14046096801758,75.07235717773438
1993-04-30,15.804589843750023,0.6479836782091297,4.58984375,100.0,86.12068939208984
1993-05-01,16.763330078125023,0.34938482131110504,2.2462828159332275,0.5921900272369385,75.16605377197266
1993-05-02,16.992639160156273,0.0,3.89707612991333,0.0,76.26898956298828
1993-05-03,16.755456542968773,3.449736745096743,2.970111608505249,18.069337844848633,84.88351440429688
1993-05-04,16.351831054687523,1.4211828529369086,4.9724040031433105,100.0,76.3282241821289
1993-05-05,17.337335205078148,0.16460793995065615,1.9431102275848389,48.94236755371094,77.207275390625
1993-05-06,17.314294433593773,3.5707467002794147,5.904356002807617,100.0,76.64110565185547
1993-05-07,16.422296142578148,1.7584550252649933,7.638016223907471,79.13416290283203,69.57440185546875
1993-05-08,14.821008300781273,0.0,13.964747428894043,1.8867337703704834,63.35470962524414
1993-05-09,14.689813232421898,0.0,12.602394104003906,0.0,56.64588928222656
1993-05-10,15.735101318359398,0.0,12.517382621765137,4.127872943878174,61.25123596191406
1993-05-11,16.464593505859398,0.0,8.300877571105957,0.0,72.34781646728516
1993-05-12,17.336877441406273,0.0,3.3381757736206055,0.0,81.38299560546875
1993-05-13,17.151239013671898,0.13539255451178178,5.242947578430176,10.456957817077637,79.60533905029297
1993-05-14,15.485894775390648,0.0,8.065811157226562,100.0,65.63786315917969
1993-05-15,15.725915527343773,0.0,7.4375810623168945,0.729563295841217,65.82725524902344
1993-05-16,14.972314453125023,0.0,12.080855369567871,0.0,68.40676879882812
1993-05-17,15.436425781250023,0.0,7.876490592956543,0.0,76.01382446289062
1993-05-18,18.052270507812523,0.0,3.1162452697753906,100.0,77.5644760131836
1993-05-19,18.377526855468773,0.13645977378473617,7.412023544311523,100.0,74.48593139648438
1993-05-20,16.773187255859398,0.0,8.383929252624512,68.91261291503906,75.20113372802734
1993-05-21,18.117059326171898,0.0,2.5882251262664795,0.0,82.44664764404297
1993-05-22,17.713372802734398,0.0010407706952264562,2.9396870136260986,100.0,77.98760986328125
1993-05-23,17.392816162109398,0.0,3.2919347286224365,0.0,73.40995788574219
1993-05-24,18.890466308593773,0.0,1.661521553993225,100.0,67.64430236816406
1993-05-25,20.189569091796898,0.0,1.8387871980667114,0.0,73.94413757324219
1993-05-26,21.441369628906273,0.0,2.459529399871826,68.49906158447266,75.11770629882812
1993-05-27,19.994378662109398,0.0,2.6411373615264893,0.0,82.36872863769531
1993-05-28,19.923791503906273,0.24342101751244627,4.334892749786377,100.0,83.14754486083984
1993-05-29,18.077386474609398,0.0,5.244473934173584,100.0,75.57279968261719
1993-05-30,19.153741455078148,0.0,3.3130624294281006,0.0,69.34132385253906
1993-05-31,20.469506835937523,0.0,2.3094046115875244,0.0,74.6492919921875
1993-06-01,20.650811767578148,0.0,5.177635192871094,0.0,55.358909606933594
1993-06-02,19.191430664062523,0.21176339432713576,6.273193836212158,0.0,66.65545654296875
1993-06-03,18.780145263671898,1.4156817574985325,7.573594570159912,0.0,74.56629180908203
1993-06-04,20.729913330078148,0.0,3.2426950931549072,100.0,77.60041046142578
1993-06-05,21.905206298828148,0.0,5.2292938232421875,26.117515563964844,70.67448425292969
1993-06-06,19.439935302734398,0.11818564998975489,8.356975555419922,0.0,68.1797866821289
1993-06-07,19.219232177734398,2.015350665897131,5.153680801391602,33.86872100830078,73.6705093383789
1993-06-08,19.109124755859398,1.1998900794424117,2.4572107791900635,0.0,73.1164779663086
1993-06-09,19.670983886718773,7.4267205549404025,4.222489356994629,100.0,74.47798156738281
1993-06-10,18.497521972656273,0.0,10.61882495880127,0.0,69.4961166381836
1993-06-11,18.212121582031273,0.7475484686437994,13.68612289428711,4.999999046325684,75.54727935791016
1993-06-12,18.971948242187523,0.0,13.787837028503418,0.0,69.86463928222656
1993-06-13,19.439904785156273,0.0,11.579413414001465,0.0,76.77510070800781
1993-06-14,19.656488037109398,0.0,8.161015510559082,0.0,66.51006317138672
1993-06-15,20.806848144531273,0.0,1.97894287109375,100.0,78.7222671508789
1993-06-16,21.291925048828148,0.0,2.3390510082244873,0.0,83.63738250732422
1993-06-17,20.955957031250023,0.0,6.82221794128418,0.0,82.44876098632812
1993-06-18,20.432092285156273,0.0,6.079298973083496,0.0,61.62641525268555
1993-06-19,19.976922607421898,0.0,5.037126064300537,0.0,54.31044006347656
1993-06-20,21.212701416015648,0.0,2.3737030029296875,89.840087890625,74.01395416259766
1993-06-21,21.632165527343773,0.0,2.2249691486358643,0.0,84.7860336303711
1993-06-22,22.758233642578148,0.0,1.2246800661087036,0.0,75.04785919189453
1993-06-23,23.408441162109398,0.0,2.0051825046539307,100.0,74.07425689697266
1993-06-24,23.064050292968773,0.0,3.2642605304718018,0.0,73.81189727783203
1993-06-25,21.184960937500023,0.0,6.3675642013549805,0.0,74.17800903320312
1993-06-26,22.225488281250023,0.0,3.005936622619629,0.0,70.01959228515625
1993-06-27,23.551416015625023,3.3198981436258776e-11,2.909939765930176,0.0,72.82119750976562
1993-06-28,22.356866455078148,0.0,9.825011253356934,0.0,69.58782958984375
1993-06-29,23.063134765625023,0.0,9.606532096862793,0.0,63.53158187866211
1993-06-30,23.476281738281273,0.0,4.80706787109375,0.0,63.49397277832031
1993-07-01,22.408532714843773,0.0,7.483244895935059,0.5506793856620789,75.28117370605469
1993-07-02,22.281121826171898,0.0,9.905305862426758,0.0,69.55184936523438
1993-07-03,22.059747314453148,0.0,6.891153335571289,100.0,64.5618667602539
1993-07-04,22.379388427734398,0.0,3.2799036502838135,0.0,73.7342300415039
1993-07-05,21.931634521484398,0.0,6.170726776123047,0.0,69.8109130859375
1993-07-06,21.893975830078148,0.0,10.175063133239746,0.0,65.55033111572266
1993-07-07,21.382073974609398,0.0,11.332615852355957,0.0,67.62277221679688
1993-07-08,21.236962890625023,0.0,8.042864799499512,0.0,70.72611999511719
1993-07-09,22.768853759765648,0.0,8.3428955078125,0.0,56.53792190551758
1993-07-10,22.544671630859398,0.0,7.576087951660156,69.12576293945312,65.42668914794922
1993-07-11,22.531091308593773,0.0,1.6681606769561768,0.0,77.50621795654297
1993-07-12,22.146295166015648,0.0,1.7779834270477295,0.0,79.46402740478516
1993-07-13,23.559564208984398,0.0,0.9914865493774414,0.0,71.59622955322266
1993-07-14,23.410760498046898,0.0,3.6661181449890137,0.0,63.4509162902832
1993-07-15,23.185510253906273,0.0,5.612538814544678,0.0,66.3436279296875
1993-07-16,23.920648193359398,0.0,2.1880428791046143,0.0,70.24160766601562
1993-07-17,25.341668701171898,0.0,1.7799630165100098,0.0,73.52525329589844
1993-07-18,24.365899658203148,0.0,2.977444648742676,0.0,72.90836334228516
1993-07-19,25.208398437500023,0.0,2.3037965297698975,0.0,77.04571533203125
1993-07-20,26.333764648437523,0.0,2.222658634185791,0.0,77.39830017089844
1993-07-21,27.086083984375023,0.0,2.5515940189361572,0.0,73.64571380615234
1993-07-22,27.705834960937523,0.0,2.7833142280578613,0.0,72.59231567382812
1993-07-23,26.794152832031273,0.0,5.279141902923584,0.0,77.02978515625
1993-07-24,25.757104492187523,0.0,5.322689533233643,0.0,78.04216003417969
1993-07-25,26.640344238281273,0.0,5.449346542358398,0.0,69.95598602294922
1993-07-26,27.816796875000023,0.0,7.4237165451049805,0.0,64.14037322998047
1993-07-27,24.023980712890648,0.0,3.0262508392333984,0.0,76.95050811767578
1993-07-28,25.291314697265648,0.0,3.659592628479004,0.0,64.20614624023438
1993-07-29,24.872399902343773,0.0,2.2394936084747314,0.0,67.55503845214844
1993-07-30,24.106530761718773,0.0,5.980871200561523,0.0,65.47122192382812
1993-07-31,25.158715820312523,0.0,4.064610004425049,0.0,67.74148559570312
1993-08-01,24.452447509765648,0.0,5.114313125610352,0.0,70.26942443847656
1993-08-02,24.020410156250023,0.0,10.761552810668945,0.0,64.61847686767578
1993-08-03,25.509667968750023,0.0,5.531997203826904,0.0,54.281166076660156
1993-08-04,25.826501464843773,0.0,4.883547306060791,0.0,66.72196197509766
1993-08-05,23.198571777343773,0.08166358438757015,5.869193077087402,0.0,68.52690887451172
1993-08-06,23.618463134765648,0.0,5.0066938400268555,8.090417861938477,62.05704879760742
1993-08-07,25.063928222656273,0.0,2.475771188735962,0.0,68.95462036132812
1993-08-08,25.629632568359398,0.0,5.257862567901611,0.0,70.8970947265625
1993-08-09,23.904962158203148,0.0,4.479976654052734,0.0,69.88748168945312
1993-08-10,24.275506591796898,0.0,4.954131603240967,0.0,65.96367645263672
1993-08-11,23.635217285156273,0.0,5.216355800628662,0.0,70.31397247314453
1993-08-12,25.014398193359398,0.0,4.330760955810547,0.0,78.7437973022461
1993-08-13,25.545373535156273,0.0,3.50693941116333,0.0,83.63238525390625
1993-08-14,26.079705810546898,0.0,2.964942455291748,0.0,68.97786712646484
1993-08-15,25.724481201171898,0.0,3.6067655086517334,0.0,82.77286529541016
1993-08-16,26.793756103515648,0.0,1.755794644355774,0.0,72.63818359375
1993-08-17,27.518457031250023,0.0,3.7157862186431885,0.0,71.07555389404297
1993-08-18,27.071832275390648,0.0,1.4869829416275024,0.0,72.91969299316406
1993-08-19,26.608819580078148,0.0,5.759822368621826,0.0,68.76090240478516
1993-08-20,25.314874267578148,0.0,9.67568588256836,0.0,62.0967903137207
1993-08-21,25.053338623046898,0.0,10.658336639404297,0.0,55.94219970703125
1993-08-22,25.682855224609398,0.0,9.733613967895508,0.0,58.630916595458984
1993-08-23,25.777093505859398,0.0,7.255451202392578,0.0,68.31085968017578
1993-08-24,26.131463623046898,0.0,7.708619117736816,0.0,68.81062316894531
1993-08-25,26.246453857421898,0.0,4.669869899749756,0.0,73.00398254394531
1993-08-26,25.748681640625023,0.0,5.575986862182617,96.85475158691406,72.33546447753906
1993-08-27,25.229516601562523,0.0,4.067197322845459,0.0,66.47313690185547
1993-08-28,25.191705322265648,0.0,3.38291072845459,0.0,71.3907699584961
1993-08-29,22.744287109375023,0.0,13.038128852844238,100.0,68.87516021728516
1993-08-30,22.456781005859398,0.0,7.838335037231445,0.0,58.49637985229492
1993-08-31,23.714837646484398,0.0,2.715363025665283,0.0,63.89521408081055
1993-09-01,25.007135009765648,0.0,3.4140450954437256,90.93680572509766,75.4915771484375
1993-09-02,23.778405761718773,0.0,7.63046932220459,0.0,84.49191284179688
1993-09-03,22.189355468750023,0.0,6.294941425323486,0.0,69.47364807128906
1993-09-04,22.816613769531273,0.0,4.171889305114746,0.0,70.17435455322266
1993-09-05,23.846643066406273,0.0,6.503041744232178,0.0,67.93612670898438
1993-09-06,24.304681396484398,0.0,9.346309661865234,0.0,65.12393951416016
1993-09-07,24.509912109375023,0.0,5.9525532722473145,0.0,68.9323959350586
1993-09-08,22.199395751953148,0.0,10.10727310180664,0.0,74.43699645996094
1993-09-09,19.872796630859398,0.0,12.38228988647461,96.0000228881836,69.676513671875
1993-09-10,19.884912109375023,0.0,12.33936882019043,0.0,66.01560974121094
1993-09-11,20.436242675781273,0.0,14.430615425109863,0.0,61.4502067565918
1993-09-12,20.172082519531273,0.0,13.154353141784668,0.0,57.178592681884766
1993-09-13,19.019799804687523,0.0,9.737977027893066,0.0,63.24248123168945
1993-09-14,19.990594482421898,0.0,7.310315132141113,0.0,60.17799377441406
1993-09-15,20.083673095703148,0.0,6.563965797424316,100.0,62.08477783203125
1993-09-16,20.139093017578148,0.0,7.544875621795654,0.0,53.896697998046875
1993-09-17,20.307183837890648,0.0,3.0671725273132324,0.0,70.50619506835938
1993-09-18,20.777307128906273,1.8283887903702833e-06,2.103745222091675,84.3756332397461,89.66409301757812
1993-09-19,21.613519287109398,7.941725027604818e-07,1.9744445085525513,100.0,90.85470581054688
1993-09-20,21.496942138671898,0.0,4.252285480499268,0.0,74.56173706054688
1993-09-21,20.914270019531273,0.0,7.212590217590332,0.0,66.07355499267578
1993-09-22,21.224481201171898,0.0,6.045112133026123,0.0,74.5229263305664
1993-09-23,21.572930908203148,0.0,3.1254827976226807,0.0,72.66293334960938
1993-09-24,21.427239990234398,0.0,1.457686185836792,100.0,74.68193054199219
1993-09-25,20.534844970703148,0.0,1.4465315341949463,0.0,79.86832427978516
1993-09-26,21.159600830078148,0.0,4.068723201751709,0.0,71.94039916992188
1993-09-27,19.510675048828148,0.0,9.351930618286133,0.0,59.423484802246094
1993-09-28,19.308770751953148,0.0,3.5379936695098877,0.0,66.04611206054688
1993-09-29,19.973260498046898,0.0,2.4419851303100586,0.0,69.16085052490234
1993-09-30,20.057183837890648,0.0,6.5191192626953125,0.0,69.9354019165039
1993-10-01,18.887231445312523,0.0,10.967156410217285,0.0,70.76033020019531
1993-10-02,19.323419189453148,0.0,4.46915340423584,0.0,75.12870788574219
1993-10-03,19.951593017578148,0.0,5.465950012207031,0.0,83.58683013916016
1993-10-04,17.027734375000023,0.0,10.823559761047363,0.0,58.955692291259766
1993-10-05,17.348138427734398,0.0,5.644741535186768,34.88852310180664,58.862361907958984
1993-10-06,17.532434082031273,0.0,3.9986391067504883,0.0,63.57870864868164
1993-10-07,17.993249511718773,0.0,6.290437698364258,0.0,65.47441864013672
1993-10-08,17.336328125000023,0.0,10.511417388916016,0.0,77.6485366821289
1993-10-09,16.414422607421898,0.0,12.749870300292969,0.0,77.37779998779297
1993-10-10,15.986383056640648,0.0,13.679243087768555,99.59832000732422,69.8423843383789
1993-10-11,16.725061035156273,0.0,9.01219367980957,0.0,58.345855712890625
1993-10-12,18.289300537109398,0.0,5.284061908721924,0.0,78.13288879394531
1993-10-13,15.586968994140648,0.0,9.869230270385742,0.0,53.57753372192383
1993-10-14,16.594506835937523,0.0,8.023445129394531,0.0,61.0157356262207
1993-10-15,16.174096679687523,0.0,7.745694637298584,0.0,75.43098449707031
1993-10-16,16.637048339843773,0.0,4.054319381713867,0.0,68.36554718017578
1993-10-17,17.420007324218773,0.0,2.0048794746398926,0.0,83.16105651855469
1993-10-18,18.103204345703148,5.674602584701538e-09,6.283219814300537,0.0,81.18936157226562
1993-10-19,18.374291992187523,15.186433168128133,7.352222442626953,100.0,83.69581604003906
1993-10-20,15.047784423828148,5.872713192366064,6.877595901489258,100.0,60.12971878051758
1993-10-21,15.776788330078148,4.643698094878346,10.920551300048828,0.0,61.26762771606445
1993-10-22,16.350976562500023,0.24295945622725412,5.454601287841797,0.0,61.413570404052734
1993-10-23,15.503289794921898,0.0,2.7848780155181885,0.0,67.51142883300781
1993-10-24,16.510034179687523,0.0,1.7883598804473877,10.15110969543457,68.33557891845703
1993-10-25,16.320031738281273,0.0005029754660768049,4.1817097663879395,5.7694501876831055,71.40328216552734
1993-10-26,14.737756347656273,0.0,9.056488037109375,74.70390319824219,72.2861557006836
1993-10-27,14.545068359375023,0.0,7.558837890625,35.011409759521484,68.06012725830078
1993-10-28,14.535516357421898,0.0,7.950798988342285,18.424955368041992,72.17560577392578
1993-10-29,15.177270507812523,0.0,5.375887393951416,0.0,73.2276611328125
1993-10-30,15.619287109375023,0.0,3.506162643432617,0.11091946810483932,72.37886047363281
1993-10-31,14.977136230468773,0.0,4.3332695960998535,4.999999046325684,74.02119445800781
1993-11-01,15.379693603515648,0.0,2.879072427749634,0.0,77.80494689941406
1993-11-02,15.657861328125023,0.0,2.5701067447662354,0.0,83.35060119628906
1993-11-03,16.212030029296898,0.0,6.6023406982421875,0.0,83.59525299072266
1993-11-04,16.150262451171898,0.0,5.0705461502075195,100.0,92.4917221069336
1993-11-05,16.607934570312523,3.433914402828364e-08,6.127135753631592,35.810707092285156,89.53121185302734
1993-11-06,17.346429443359398,0.0,6.859513759613037,0.0,83.17547607421875
1993-11-07,17.185723876953148,0.0,8.730245590209961,100.0,75.39093017578125
